,file,scenario,tech_choice,city,doe_reference_name,urdb_label,natural_gas_price,iteration,pv_kw,pv_production,storage_kw,storage_kwh,chp_kw,hot_tes,cold_tes,net_capex_repl_om,energy_from_grid_year_one,energy_from_grid_year_one_bau,energy_cost,demand_cost,fixed_cost,min_cost_adder,energy_cost_bau,demand_cost_bau,min_cost_adder_bau,lcc_bau,lcc,npv,gap,pre_setup_scenario_seconds,setup_scenario_seconds,reopt_seconds,reopt_bau_seconds,parse_run_outputs_seconds,julia_input_construction_seconds,julia_reopt_preamble_seconds,julia_reopt_variables_seconds,julia_reopt_constriants_seconds,julia_reopt_optimize_seconds,julia_reopt_postprocess_seconds,pyjulia_start_seconds,pyjulia_pkg_seconds,pyjulia_activate_seconds,pyjulia_include_model_seconds,pyjulia_make_model_seconds,pyjulia_include_reopt_seconds,pyjulia_run_reopt_seconds,julia_input_construction_seconds_bau,julia_reopt_preamble_seconds_bau,julia_reopt_variables_seconds_bau,julia_reopt_constriants_seconds_bau,julia_reopt_optimize_seconds_bau,julia_reopt_postprocess_seconds_bau,pyjulia_start_seconds_bau,pyjulia_pkg_seconds_bau,pyjulia_activate_seconds_bau,pyjulia_include_model_seconds_bau,pyjulia_make_model_seconds_bau,pyjulia_include_reopt_seconds_bau,pyjulia_run_reopt_seconds_bau
10,chp_pv_bess_hottes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.203225374221802,4.13649225234985,92.5515298843384,51.8143529891968,0.199499607086182,,0.00709819793701172,2.77179908752441,5.32961082458496,1.13954257965088,11.2469024658203,0.470726490020752,0.000862598419189453,0.00850319862365723,0.00232863426208496,0.0147745609283447,0.978432655334473,91.0742197036743,0.230324029922485,0.000309944152832031,1.40434098243713,6.55094599723816,1.01991200447083,5.39714002609253,0.560629367828369,0.000865697860717773,0.00892806053161621,0.00242376327514648,0.0151882171630859,1.04837250709534,50.176342010498
11,chp_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,DecompThreePctCostCurve900SecsConst,chp_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044392586,1.79465131180738e-07,0.256224632263184,5.43036270141602,100.003085136414,55.7593405246735,0.16332221031189,,0.00695681571960449,1.9129786491394,4.92425918579102,1.03556632995605,9.96353507041931,0.497179508209229,0.000954151153564453,0.00874829292297363,0.0025627613067627,0.0152411460876465,1.09693360328674,98.3796589374542,0.28386116027832,0.000322103500366211,2.06515002250671,7.94727492332458,1.27172017097473,6.29929518699646,0.571990966796875,0.000921249389648438,0.00873756408691406,0.00256204605102539,0.0155251026153564,1.08565163612366,54.0723302364349
12,chp_coldtes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,DecompThreePctCostCurve900SecsConst,chp_coldtes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,1936.8489,2780498.0,280.984987047161,821.868321695981,425.282314050466,43226.8711656442,111234.102787456,7265862.51,3050742.97,7752817.0,2938229.33,1636788.09,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,11719102.3438251,3381991.65617491,0.0532701008740739,0.187206506729126,5.45299220085144,982.997194766998,28.7726829051971,0.250073194503784,,0.0656149387359619,5.63261723518372,4.62927317619324,5.38956069946289,9.97115707397461,0.56821346282959,0.000872135162353516,0.00911378860473633,0.00238728523254395,0.0155806541442871,0.977902173995972,981.422074079514,0.417258977890015,0.00092005729675293,2.13672208786011,7.11437392234802,0.538540124893188,3.98585605621338,0.408447742462158,0.000945091247558594,0.00895428657531738,0.00232362747192383,0.0141432285308838,0.902351140975952,27.4339592456818
14,chp_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,DecompThreePctCostCurve900SecsConst,chp,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,0.0,,0.0,0.0,1271.95297765452,0.0,0.0,11696321.0,358177.66,7752817.0,353895.84,297924.15,157801.8,0.0,7964797.23,5274309.78,0.0,14576729.0,12505943.5387775,2070785.46122246,0.00446796200012459,0.32880163192749,3.4395694732666,104.543668746948,28.2271635532379,0.170354604721069,,0.536861658096313,1.39455389976501,3.31728506088257,0.816522836685181,5.46596837043762,0.55365252494812,0.000842571258544922,0.0083167552947998,0.00237250328063965,0.0177042484283447,0.949833393096924,103.009413957596,0.281946897506714,0.000905036926269531,1.22004413604736,6.21710801124573,0.342994928359985,3.45679211616516,0.421122550964355,0.000809192657470703,0.0105297565460205,0.00229740142822266,0.0139176845550537,0.912251472473145,26.8646433353424
15,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044392586,1.79465131180738e-07,0.192513942718506,6.01760816574097,118.118149757385,33.7448000907898,0.207823038101196,,0.196591377258301,3.38572406768799,6.08408570289612,1.22717356681824,10.9560070037842,0.510023832321167,0.000849485397338867,0.00827717781066895,0.0023338794708252,0.0147109031677246,1.00896310806274,116.571182012558,0.270859003067017,0.00596308708190918,2.0559298992157,7.05430293083191,1.15882110595703,6.20136117935181,0.44408130645752,0.000831127166748047,0.00831151008605957,0.00239205360412598,0.0139849185943604,0.933969974517822,32.3396763801575
16,chp_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,DecompThreePctCostCurve900SecsConst,chp_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,0.0,,0.0,0.0,877.422824176478,38119.8773006135,0.0,7765884.0,2865921.29,7752817.0,2896052.88,1857683.62,157801.8,0.0,7964797.23,5274309.78,0.0,14576729.0,12677422.6615649,1899306.33843508,0.0540660100499952,0.200172185897827,3.29743647575378,1019.6343126297,28.8439102172852,0.179187297821045,,0.0637545585632324,2.38277292251587,3.21589922904968,6.44247961044312,5.67891573905945,1.96026587486267,0.0018467903137207,0.04557204246521,0.00604081153869629,0.144626140594482,1.06173324584961,1016.41329455376,0.22614598274231,0.000869989395141602,1.16969299316406,6.41779518127441,0.352218151092529,3.21178388595581,0.444069862365723,0.000908613204956055,0.00870847702026367,0.00230765342712402,0.0150432586669922,0.939453363418579,27.4319405555725
17,chp_pv_bess_SanFrancisco_Hospital_5e7cc9135457a338417d5622_9_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess,SanFrancisco,Hospital,5e7cc9135457a338417d5622,9,0,851.123,1221855.0,27.9681719271703,36.8808186666792,0.0,0.0,0.0,2118114.11,6531013.07,7752817.0,4355654.08,1532183.99,20252.52,0.0,5170497.86,1645502.29,0.0,8016073.0,8007361.42728684,8711.57271315902,0.0283138157667464,0.213007211685181,4.12369871139526,78.2924330234528,30.0934820175171,0.194148302078247,,0.00594139099121094,2.53489589691162,5.36301398277283,1.15655279159546,7.92613363265991,0.467202663421631,0.000885248184204102,0.0088348388671875,0.00257658958435059,0.0167770385742188,0.978545665740967,76.8152794837952,0.353817939758301,0.000187873840332031,1.13940811157227,5.59811496734619,0.329644918441772,3.35417580604553,0.50706672668457,0.000951051712036133,0.00887417793273926,0.00246930122375488,0.0153169631958008,1.0016725063324,28.5554451942444
18,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_9_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,chp_hottes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,DecompThreePctCostCurve900SecsConst,chp_hottes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044858247,1.79465131057751e-07,0.265730857849121,3.57664680480957,95.956583738327,35.2285594940186,0.163368701934814,,0.0066831111907959,2.0693461894989,3.6487123966217,0.854695320129395,8.28169369697571,0.533254146575928,0.0013124942779541,0.0159962177276611,0.0034024715423584,0.0189223289489746,1.03091955184937,94.3512547016144,0.27832818031311,0.000283956527709961,1.41617298126221,5.9160258769989,0.975908994674683,6.1494300365448,0.522340536117554,0.000889062881469727,0.0104737281799316,0.00247859954833984,0.0153436660766602,0.982111930847168,33.6932728290558
20,chp_pv_bess_hottes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,529.7126,760444.0,63.5123419098704,123.87990404938,56.0828010998968,52.8220858895705,0.0,2515666.04,6991278.97,7752817.0,3016009.44,2376579.72,0.0,0.0,3368587.57,2702266.32,0.0,7775039.0,7857438.14156391,-82399.1415639138,0.035726436041417,0.266765356063843,4.06646752357483,1049.11684727669,31.4754881858826,0.224203109741211,,0.00861763954162598,2.72132611274719,5.09759068489075,2.20993733406067,7.88981986045837,0.498230934143066,0.000949621200561523,0.00903940200805664,0.00237274169921875,0.0155689716339111,0.948899745941162,1047.64027547836,0.228655099868774,0.000382900238037109,1.24357795715332,5.72117710113525,0.34086012840271,3.28132796287537,0.508680820465088,0.000852346420288086,0.00849533081054688,0.00232291221618652,0.014606237411499,0.975366830825806,29.963484287262
21,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_9_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,9,0,1929.8709,2770483.0,167.550186554386,512.905800166674,593.3602851956,26879.8159509202,144882.486759582,8342211.74,1509677.14,7752817.0,1862731.95,512140.96,85623.12,0.0,14503814.64,2115012.12,0.0,17884270.0,10631432.1929117,7252837.80708825,0.0319519554613771,0.265048265457153,5.61852264404297,951.17541718483,36.3032066822052,0.239464044570923,,0.0658736228942871,3.72753930091858,5.78131151199341,3.75818300247192,8.81136846542358,0.515343427658081,0.000970840454101562,0.0107681751251221,0.00248932838439941,0.0150034427642822,1.0937922000885,949.53552532196,0.222110986709595,0.000761985778808594,1.89095997810364,7.56581711769104,0.527955055236816,4.56234312057495,0.457779169082642,0.000853300094604492,0.00929522514343262,0.00238394737243652,0.0142755508422852,1.02045750617981,34.7966511249542
23,chp_pv_bess_coldtes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,411.9226,591348.0,0.0,0.0,0.0,0.0,16059.5839721254,1631524.0,7161970.56,7752817.0,3646014.46,829876.23,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6109304.57518164,-72296.5751816407,0.0224808334454632,0.262492656707764,5.4284553527832,90.5210635662079,42.7043504714966,0.209542989730835,,0.00674676895141602,3.40257716178894,6.0308883190155,1.28163933753967,8.76694774627686,0.403226137161255,0.000986099243164062,0.0101590156555176,0.00249099731445312,0.0150172710418701,0.973787307739258,89.1138460636139,0.284133911132812,0.00026702880859375,1.60846590995789,6.88300204277039,1.0218608379364,4.63064694404602,0.547696590423584,0.000873565673828125,0.00901079177856445,0.00928640365600586,0.0180802345275879,1.06477308273315,41.0531568527222
24,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_13_0.json,DecompThreePctCostCurve900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,13,0,411.9226,591348.0,0.0,0.0,0.0,0.0,16059.5839721254,2155889.0,7161970.56,7752817.0,3646014.46,829876.23,1890.36,0.0,3948393.96,906903.01,0.0,6561373.0,6633669.27952747,-72296.2795274695,0.0206670423240165,0.222783327102661,5.55286717414856,91.3717067241669,38.8904988765717,0.204044342041016,,0.00722908973693848,5.19774723052979,5.05072546005249,1.52768278121948,8.76548790931702,0.49125075340271,0.000785350799560547,0.00790071487426758,0.0023493766784668,0.0149779319763184,0.96772027015686,89.8851871490479,1.5777530670166,0.0476839542388916,2.23020815849304,9.84851098060608,1.04042983055115,4.51590991020203,1.95865392684937,0.00187349319458008,0.0460147857666016,0.00635385513305664,0.144182682037354,1.01958703994751,35.7129995822906
25,chp_SanFrancisco_Hospital_5d094abf5457a3ba43474943_13_0.json,DecompThreePctCostCurve900SecsConst,chp,SanFrancisco,Hospital,5d094abf5457a3ba43474943,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,3948393.95,906903.02,1890.36,0.0,3948393.96,906903.01,0.0,6561373.0,6561372.62845934,0.371540662832558,-5.66254445270156e-08,0.200102090835571,3.2930371761322,73.6239681243896,25.8656401634216,0.150404930114746,,0.00624275207519531,1.39113879203796,4.16393971443176,0.541341304779053,6.34871816635132,0.490764856338501,0.000923871994018555,0.0102269649505615,0.00242781639099121,0.0174736976623535,1.00406646728516,72.0964961051941,0.274772882461548,0.000247955322265625,1.230220079422,5.79190993309021,0.806142807006836,3.54299306869507,0.409634828567505,0.000922203063964844,0.00889110565185547,0.00236129760742188,0.014122486114502,0.928962707519531,24.4992878437042
26,chp_coldtes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,DecompThreePctCostCurve900SecsConst,chp_coldtes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,0.0,,0.0,0.0,394.744279776303,0.0,202381.777351916,4905574.0,5567679.13,7752817.0,5641502.52,3171893.46,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,13876771.8441753,1224322.15582468,0.0115346767890793,0.361034631729126,5.06339263916016,88.6417670249939,29.1168177127838,0.177525520324707,,0.0669915676116943,2.85068488121033,4.5536425113678,3.00600743293762,6.17370796203613,0.482489347457886,0.000900506973266602,0.00845479965209961,0.00250434875488281,0.0168612003326416,1.19940781593323,86.9294953346252,0.323498964309692,0.00090789794921875,1.85937809944153,7.40269994735718,0.49396800994873,3.97560095787048,0.453698635101318,0.000779628753662109,0.00861024856567383,0.0023198127746582,0.0140800476074219,0.910686731338501,27.7250664234161
27,chp_hottes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,DecompThreePctCostCurve900SecsConst,chp_hottes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,0.0,,0.0,0.0,100.0,0.0,0.0,1970513.0,7666949.66,7752817.0,3450696.48,2643451.85,17253.6,0.0,3489343.17,2718212.13,0.0,7928994.0,8081915.07510488,-152921.075104883,-0.00688489929337398,0.208964347839355,3.30327081680298,80.2041828632355,26.6233894824982,0.174726247787476,,0.0609066486358643,2.23113083839417,3.70015287399292,1.21097159385681,5.6506941318512,0.488910436630249,0.00123834609985352,0.0158631801605225,0.00400400161743164,0.0153958797454834,0.95369553565979,78.7234792709351,0.277755975723267,0.000825166702270508,1.215008020401,6.2380359172821,0.344820976257324,3.10469508171082,0.425423145294189,0.000835657119750977,0.00963282585144043,0.00239396095275879,0.0142219066619873,1.0002236366272,25.1691823005676
