,file,scenario,tech_choice,city,doe_reference_name,urdb_label,natural_gas_price,iteration,pv_kw,pv_production,storage_kw,storage_kwh,chp_kw,hot_tes,cold_tes,net_capex_repl_om,energy_from_grid_year_one,energy_from_grid_year_one_bau,energy_cost,demand_cost,fixed_cost,min_cost_adder,energy_cost_bau,demand_cost_bau,min_cost_adder_bau,lcc_bau,lcc,npv,gap,pre_setup_scenario_seconds,setup_scenario_seconds,reopt_seconds,reopt_bau_seconds,parse_run_outputs_seconds,julia_input_construction_seconds,julia_reopt_preamble_seconds,julia_reopt_variables_seconds,julia_reopt_constriants_seconds,julia_reopt_optimize_seconds,julia_reopt_postprocess_seconds,pyjulia_start_seconds,pyjulia_pkg_seconds,pyjulia_activate_seconds,pyjulia_include_model_seconds,pyjulia_make_model_seconds,pyjulia_include_reopt_seconds,pyjulia_run_reopt_seconds,julia_input_construction_seconds_bau,julia_reopt_preamble_seconds_bau,julia_reopt_variables_seconds_bau,julia_reopt_constriants_seconds_bau,julia_reopt_optimize_seconds_bau,julia_reopt_postprocess_seconds_bau,pyjulia_start_seconds_bau,pyjulia_pkg_seconds_bau,pyjulia_activate_seconds_bau,pyjulia_include_model_seconds_bau,pyjulia_make_model_seconds_bau,pyjulia_include_reopt_seconds_bau,pyjulia_run_reopt_seconds_bau
10,pv_bess_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb__0.json,MonoOnePctCostCurve900SecsConst,pv_bess,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,,0,124.1866,178280.0,36.5071307316231,68.5702787569458,0.0,0.0,0.0,212350.98,7574765.68,7752817.0,3409206.86,2594937.38,17253.64,0.0,3489343.17,2718212.13,0.0,6224809.0,6205067.0,19742.0,0.0,0.223348140716553,2.34694695472717,34.8043813705444,23.0509674549103,0.152544736862183,0.308501958847046,0.000763893127441406,2.1384060382843,6.67584085464478,4.72243094444275,4.47968792915344,0.444991588592529,0.000760078430175781,0.0081484317779541,0.0023200511932373,0.0143718719482422,0.896805286407471,33.4354581832886,0.363525867462158,0.000712871551513672,0.432131052017212,3.51681113243103,0.180185079574585,1.68367409706116,0.44425892829895,0.000876903533935547,0.00994682312011719,0.00231432914733887,0.014460563659668,0.920807361602783,21.6569163799286
11,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,MonoOnePctCostCurve900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,2313.7151,3321520.0,210.31411740529,445.570288046434,444.555044674454,35725.4601226994,135831.235191638,7373265.85,2682079.22,7752817.0,2554069.4,1601782.19,157801.81,0.0,7964797.23,5274309.78,0.0,15101094.0,11511577.0,3589517.0,0.0,0.26069712638855,5.34302806854248,174.125538110733,30.9600167274475,0.22765040397644,0.273001909255981,0.000995159149169922,4.37229609489441,11.466922044754,129.987154006958,10.2181689739227,0.53791069984436,0.000803232192993164,0.00824475288391113,0.00235605239868164,0.0138161182403564,0.97871470451355,172.582207679749,0.272182941436768,0.000909805297851562,1.88416790962219,7.56948518753052,0.502434968948364,3.98521399497986,0.491429567337036,0.000904560089111328,0.00961565971374512,0.00228762626647949,0.0141913890838623,0.913554191589355,29.52618932724
12,chp_pv_bess_coldtes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_13_0.json,MonoOnePctCostCurve900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,13,0,737.4117,1058612.0,0.0,0.0,0.0,0.0,55094.6432055749,2552328.0,6696322.07,7752817.0,4465901.74,1390718.96,20252.48,0.0,5170497.86,1645502.29,0.0,8540438.0,8429202.0,111236.0,0.0,0.253040552139282,5.40576577186584,57.029488325119,37.3464000225067,0.197202444076538,0.493359804153442,0.000285148620605469,3.73746800422668,11.8682429790497,15.5371549129486,9.87015390396118,0.538180351257324,0.0010063648223877,0.0102870464324951,0.00241541862487793,0.0142972469329834,0.916437864303589,55.5453951358795,1.57016801834106,0.0253019332885742,2.25111198425293,9.48362588882446,0.460536003112793,4.13331198692322,1.96933197975159,0.00191521644592285,0.048271656036377,0.00689482688903809,0.145960092544556,1.01526165008545,34.1576380729675
13,chp_coldtes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_9_0.json,MonoOnePctCostCurve900SecsConst,chp_coldtes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,9,0,0.0,,0.0,0.0,0.0,0.0,11644.1299651568,1197287.0,7753114.58,7752817.0,5170696.33,1614901.22,20252.48,0.0,5170497.86,1645502.29,0.0,8016073.0,8003137.0,12936.0,0.0,0.308243036270142,4.86314678192139,44.7408490180969,32.538468837738,0.148787260055542,0.267972946166992,0.000245094299316406,2.99946594238281,9.83053207397461,6.78887701034546,7.24508500099182,0.47092342376709,0.000821828842163086,0.00870513916015625,0.00237083435058594,0.0140705108642578,0.911898374557495,43.3305804729462,0.351765155792236,0.000205039978027344,1.90865516662598,6.88623285293579,0.466796875,4.47758007049561,0.474055767059326,0.000813007354736328,0.00891208648681641,0.0025179386138916,0.0141253471374512,0.912451267242432,31.1238379478455
14,chp_coldtes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,MonoOnePctCostCurve900SecsConst,chp_coldtes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,0.0,,0.0,0.0,0.0,0.0,3322.906271777,1184805.0,7752894.95,7752817.0,3948432.82,899515.21,1890.37,0.0,3948393.96,906903.01,0.0,6037008.0,6034643.0,2365.0,0.0,0.185147285461426,4.99022030830383,53.1427383422852,34.5267181396484,0.148628234863281,0.213280916213989,0.000319957733154297,2.45408010482788,10.8179469108582,13.3079600334167,7.82680702209473,0.494484424591064,0.000898361206054688,0.0114231109619141,0.00248169898986816,0.015282154083252,0.997279167175293,51.6194982528687,0.222546100616455,0.000272035598754883,1.96161603927612,6.69550800323486,1.04739999771118,5.30028796195984,0.478313684463501,0.00100517272949219,0.0113987922668457,0.00312972068786621,0.0182595252990723,1.14686799049377,32.8662695884705
15,chp_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,MonoOnePctCostCurve900SecsConst,chp_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704185.0,7752817.0,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786246.0,0.0,0.0,0.211103200912476,4.91748237609863,75.9246113300323,35.7734971046448,0.147806882858276,0.270989894866943,0.00632500648498535,2.59291100502014,9.68574500083923,38.4012908935547,9.52488279342651,0.448398590087891,0.000830411911010742,0.00847196578979492,0.00231075286865234,0.0163068771362305,0.881642818450928,74.5651619434357,0.277657032012939,0.000290870666503906,2.03777098655701,6.60587191581726,1.14098501205444,6.49677801132202,0.520431518554688,0.000854253768920898,0.00946283340454102,0.00232720375061035,0.0142407417297363,0.920688152313232,34.304080247879
16,chp_coldtes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_13_0.json,MonoOnePctCostCurve900SecsConst,chp_coldtes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,13,0,0.0,,0.0,0.0,0.0,0.0,21339.1735191638,1736194.0,7754441.4,7752817.0,2357059.78,2036946.92,46684.3,0.0,2358599.71,2090437.0,0.0,6199906.0,6176885.0,23021.0,0.0,0.217784404754639,4.97447752952576,40.7069797515869,33.9713633060455,0.168486356735229,0.216333866119385,0.000242948532104492,2.36144089698792,9.41491413116455,5.77541089057922,7.31512904167175,0.528816223144531,0.0008544921875,0.00862431526184082,0.0023956298828125,0.0157370567321777,0.94512677192688,39.2039856910706,0.214922904968262,0.000177860260009766,1.83606100082397,6.33935189247131,0.496891975402832,4.96515393257141,0.563470363616943,0.000967025756835938,0.0104787349700928,0.00237512588500977,0.0153636932373047,0.958575963973999,32.4186866283417
17,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,MonoOnePctCostCurve900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,469.501,674006.0,0.0,0.0,0.0,0.0,77652.9411149826,2308050.0,7086147.51,7752817.0,3052254.19,2294725.97,0.0,0.0,3368587.57,2702266.32,0.0,7775039.0,7655030.0,120009.0,0.0,0.43301248550415,5.3165066242218,328.734704971313,34.0829284191132,0.199930906295776,0.266239881515503,0.000488042831420898,3.99023199081421,11.6212208271027,284.266580104828,9.75115704536438,0.505736827850342,0.000918865203857422,0.0100483894348145,0.00242710113525391,0.0157153606414795,0.976577758789062,327.221722602844,0.270731925964355,0.000386953353881836,1.94240784645081,7.2159788608551,0.461802959442139,4.26949501037598,0.517834186553955,0.000820159912109375,0.0107173919677734,0.00243782997131348,0.0160043239593506,0.975717067718506,32.5579829216003
18,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,MonoOnePctCostCurve900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,304.0579,436499.0,0.0,0.0,0.0,0.0,76927.9595818815,2135217.0,7320268.84,7752817.0,3294664.39,2318204.36,17253.64,0.0,3489343.17,2718212.13,0.0,7928994.0,7765340.0,163654.0,0.0,0.256364345550537,5.39908170700073,75.5473444461823,34.9069621562958,0.201234340667725,0.336996078491211,0.00124907493591309,4.33921599388123,11.483745098114,33.7025430202484,9.47745704650879,0.440561771392822,0.000939846038818359,0.00977540016174316,0.00240087509155273,0.0151131153106689,0.893599510192871,74.1829924583435,0.360390186309814,0.000909090042114258,2.39899086952209,6.79374480247498,0.509437799453735,4.3086268901825,0.52264142036438,0.000823259353637695,0.00851845741271973,0.00233149528503418,0.0144309997558594,1.2463047504425,33.1104357242584
19,chp_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_13_0.json,MonoOnePctCostCurve900SecsConst,chp,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704185.0,7752817.0,7752817.0,2358599.71,2090437.0,46684.3,0.0,2358599.71,2090437.0,0.0,6199906.0,6199906.0,0.0,0.0,0.20761775970459,3.28253126144409,37.7046210765839,31.9539499282837,0.142804384231567,0.224819898605347,0.000222206115722656,1.70665001869202,9.28780889511108,1.73486709594727,6.35936999320984,0.49932599067688,0.000835418701171875,0.0102405548095703,0.00232243537902832,0.0153253078460693,0.929470539093018,36.2454013824463,0.314681053161621,0.0001678466796875,1.20970797538757,6.02032804489136,0.310880184173584,3.32363486289978,0.511701822280884,0.000854253768920898,0.00988602638244629,0.00237512588500977,0.0147273540496826,0.96567702293396,30.4473085403442
20,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_13_0.json,MonoOnePctCostCurve900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,13,0,0.0,0.0,0.0,0.0,0.0,0.0,3322.906271777,1709170.0,7752894.95,7752817.0,3948432.82,899515.21,1890.37,0.0,3948393.96,906903.01,0.0,6561373.0,6559008.0,2365.0,0.0,0.195133209228516,5.36891222000122,76.5950424671173,36.8386259078979,0.19535493850708,0.35073709487915,0.000355958938598633,4.22701907157898,11.118232011795,30.6294510364532,11.3406238555908,0.51797890663147,0.000844955444335938,0.00842785835266113,0.00237202644348145,0.0147349834442139,0.928123712539673,75.1211085319519,0.309278011322021,0.000284910202026367,1.95920515060425,7.23516392707825,1.18270301818848,5.15570497512817,0.511618375778198,0.00077056884765625,0.00832080841064453,0.00230169296264648,0.0140554904937744,0.962606191635132,35.3374817371368
21,chp_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,MonoOnePctCostCurve900SecsConst,chp,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261881.0,0.0,0.0,0.226941347122192,3.39310503005981,42.0751869678497,35.9529960155487,0.139867305755615,0.215995073318481,0.000322103500366211,2.03395795822144,8.90899610519409,3.16978979110718,8.39656686782837,0.542126893997192,0.000849723815917969,0.0100255012512207,0.00253748893737793,0.0154707431793213,1.07339334487915,40.4292500019073,0.229156017303467,0.000283002853393555,1.52086710929871,5.73727989196777,0.933075904846191,6.04184508323669,0.548186540603638,0.00105762481689453,0.0129654407501221,0.00312900543212891,0.0196189880371094,1.05251097679138,34.313857793808
22,chp_coldtes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,MonoOnePctCostCurve900SecsConst,chp_coldtes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,0.0,,0.0,0.0,747.58826724527,0.0,138100.343902439,8922468.0,3544628.3,7752817.0,4775359.3,1059064.55,85623.15,0.0,14503814.64,2115012.12,0.0,18408635.0,14842515.0,3566120.0,0.0,0.280055999755859,4.78873491287231,112.541291713715,36.2050747871399,0.174143075942993,0.272991895675659,0.000820159912109375,2.30571293830872,10.4899640083313,72.4296550750732,7.84231805801392,0.515986919403076,0.000906229019165039,0.0113229751586914,0.00255250930786133,0.0155758857727051,0.947378635406494,111.046058893204,0.221491098403931,0.000745058059692383,1.90364503860474,6.96757411956787,0.482356071472168,4.9407172203064,0.51252818107605,0.000811338424682617,0.0085148811340332,0.00231671333312988,0.014190673828125,0.970830678939819,34.6943607330322
23,chp_SanFrancisco_Hospital_5e7cc9135457a338417d5622_9_0.json,MonoOnePctCostCurve900SecsConst,chp,SanFrancisco,Hospital,5e7cc9135457a338417d5622,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,5170497.86,1645502.29,20252.48,0.0,5170497.86,1645502.29,0.0,8016073.0,8016073.0,0.0,0.0,0.235989570617676,3.30750894546509,40.5695862770081,34.3494980335236,0.139208078384399,0.371194124221802,0.000231027603149414,1.88851499557495,8.37615585327148,2.73463892936707,7.19664120674133,0.541622161865234,0.000815153121948242,0.00850296020507812,0.00234460830688477,0.0148110389709473,0.951959133148193,39.0480127334595,0.280174016952515,0.000165939331054688,1.24952507019043,5.56540107727051,0.333414077758789,3.33914303779602,0.552894830703735,0.000807523727416992,0.0100891590118408,0.00235533714294434,0.0140938758850098,0.998289823532104,32.7694773674011
24,chp_pv_bess_coldtes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,MonoOnePctCostCurve900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,2512.9377,3607519.0,234.408042352954,1277.46020868281,439.865426283387,0.0,152289.270034843,9160292.34,1886201.32,7752817.0,2454991.76,641840.46,85623.15,0.0,14503814.64,2115012.12,0.0,18408635.0,11991148.0,6417487.0,0.0,0.210842370986938,5.38289046287537,98.2946014404297,37.9519610404968,0.223905086517334,0.266065120697021,0.00101590156555176,3.68075704574585,12.615522146225,51.4869480133057,10.1044061183929,0.536705493927002,0.000868797302246094,0.00820183753967285,0.00241327285766602,0.0147240161895752,0.971142768859863,96.7590734958649,0.218699932098389,0.000778913497924805,1.99443006515503,7.891282081604,0.471880912780762,4.30427598953247,0.541221141815186,0.000813961029052734,0.00932168960571289,0.00242853164672852,0.0144860744476318,1.02744030952454,36.3547837734222
25,chp_pv_bess_hottes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_13_0.json,MonoOnePctCostCurve900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,13,0,350.3595,502969.0,0.0,0.0,0.0,0.0,0.0,2067891.0,7249848.41,7752817.0,4835058.76,1592615.88,20252.48,0.0,5170497.86,1645502.29,0.0,8540438.0,8515818.0,24620.0,0.0,0.399649620056152,3.97905659675598,61.5210778713226,34.1185264587402,0.197100400924683,0.281736135482788,0.00025486946105957,3.12076902389526,10.2078671455383,18.1778011322021,9.00085687637329,0.586857318878174,0.00128006935119629,0.0160918235778809,0.00388383865356445,0.0242090225219727,1.00685715675354,59.8804502487183,0.226562976837158,0.000179052352905273,1.25246500968933,5.95119404792786,0.316148042678833,3.35317397117615,0.530614614486694,0.000929594039916992,0.00883603096008301,0.0024874210357666,0.014904260635376,1.02230906486511,32.5369274616241
